-6.57823539170844,7.829979865689121,1
2.8488036376380013,-7.2845659129704,2
3.756006839956622,-8.707705578764049,2
2.423002207761653,-8.80005032222479,2
2.732514662225792,-7.730571359781632,2
2.829081724025408,-8.172360003500982,2
-6.633826545585466,8.069638892023757,1
2.621137250900979,-9.238026428187254,2
-8.626055492197906,6.13097432683212,1
3.411600908798191,-9.878063991801323,2
4.41488220701735,-6.926621077010589,2
3.2971294802920545,-9.793589792870304,2
4.032057587026203,-9.118094310771484,2
1.6272728505498963,-10.795692407331465,2
-7.381277560526159,6.12472289018444,1
-7.72176490087738,3.656801645494161,1
2.986607410050904,-8.0784221972576,2
-6.631362440036527,5.541094491028984,1
2.2546563376906406,-9.37284583566938,2
4.391395942920011,-8.706244395577476,2
4.865006694909486,-9.152218798692786,2
-7.687917642612485,4.485191726621988,1
-7.293702566247227,5.657122171257171,1
4.394842024670931,-8.610586492712132,2
1.3706679264549961,-10.18974095322923,2
-8.90959729701159,4.8875106542681355,1
-7.9342715851424765,6.291704637957937,1
4.694002569416171,-10.800396863350228,2
-6.121426742502966,5.739017561480499,1
2.1743792035645364,-8.14289626835549,2
-6.952916209054862,6.203758578562641,1
-7.61763749795878,5.426667786093301,1
3.349161582124432,-9.735668438260909,2
-7.182978851701079,5.181559199221825,1
-9.759869139026783,5.846948594366288,1
1.9360725827110732,-7.639090104379193,2
2.1706637575099843,-8.528906692636205,2
-6.67285125627632,4.926256201660156,1
3.7788514564992775,-8.316948467654154,2
-6.277223223049538,5.451805101129258,1
3.149029644466249,-11.176162415549898,2
3.78028872484544,-9.427212543267181,2
2.6546995105051847,-9.718132104711614,2
-7.485085939151228,6.972426723274318,1
3.074418108538754,-7.915352942918917,2
-6.567651203059912,6.116562009679252,1
3.004433691912154,-8.754673478260846,2
4.163950062663894,-8.373997940090671,2
-6.110744599194101,4.4438977750883755,1
-7.722249026100349,6.361006787932025,1
-7.682506274696013,6.692045297173846,1
1.5482182702411276,-10.360222273058254,2
2.2556178591017435,-9.621884498037948,2
-6.887577099695039,8.04512719580042,1
2.4417986559004263,-9.678220163766289,2
-6.43035530666441,7.5987950481146775,1
-5.902663401829644,5.625882745918418,1
-7.710728306927058,5.835518267932262,1
4.013107743563355,-8.507636972255545,2
3.2505649534967405,-8.27679830173096,2
-8.13159336915549,3.674781446144181,1
-8.391372963956119,5.14612976924799,1
-7.6793794846745005,5.634403815467748,1
-7.801973054409164,4.840048114091372,1
0.0928824543879383,-8.977421118596443,2
3.5643504599475344,-9.537888013485594,2
-5.146707577669664,3.17165007833078,1
2.760290779223084,-8.038887726513028,2
4.25159335803419,-7.357377396169784,2
-7.5322898022318805,5.8242282229127245,1
-6.826124580902143,6.658914594827749,1
-8.75896574164192,5.528740308243011,1
1.9132406685436,-7.488044665629205,2
-8.258898510762453,7.115915398844462,1
3.7818804507093984,-10.12339110042794,2
2.3976917027919886,-9.634452832600118,2
-6.7538468480043505,6.368401665219492,1
-7.666509672986013,4.417754919874141,1
4.032439447251766,-8.583662439637965,2
4.1189556602173525,-9.198877154300185,2
3.3222703237551854,-10.212078924620084,2
-7.156286613960615,5.7546232424070825,1
-5.698649992974085,5.7601253775117085,1
-6.592755080176413,5.972842771267517,1
-6.553815067512058,3.987959599274726,1
-7.55492842419434,4.007307250477859,1
4.31542072788431,-7.425503870097967,2
-7.477361969980526,4.428302109577041,1
-5.667406226221281,6.447611985144721,1
-7.2920026606926935,5.63344699234807,1
-6.716922294604734,6.313391599777516,1
-7.546682427970149,6.449452627656925,1
4.039718460498288,-8.828763412005555,2
-7.499053455180766,5.246375820010882,1
-5.310756262638358,5.309303665098463,1
-8.680317361267788,5.739786791213042,1
-6.596483835692277,4.994834270530769,1
-8.271172003059824,6.771551260377521,1
3.7830127764584374,-7.106167998843501,2
2.2507161945482603,-10.031663587830167,2
-5.465963501325424,4.087991276648133,1
2.208513242682834,-6.618219028544496,2
-7.244758591928661,5.812026156895492,1
-3.8821057447761365,3.6415329928362166,1
-6.243356704632489,6.074064870932679,1
1.7964690404195303,-7.461858050738681,2
4.852619525493873,-11.234558463696462,2
2.687330033340072,-8.955540497362419,2
-7.790713685918861,6.251457415366989,1
3.4742775478440597,-7.654986441893209,2
3.978774446441379,-9.691742560779037,2
3.5891979466193673,-10.642206074619013,2
-7.560350684793424,6.3125833019322295,1
3.750780088039935,-11.209469422994804,2
3.3590560866269628,-9.149337169156611,2
-7.023417863712314,2.8061275660330463,1
-7.319643167126552,7.274378658134163,1
-6.224797519998576,6.353070172208005,1
3.1447260533019556,-8.94974355516365,2
-6.0899718814474575,5.271669141094378,1
4.790048267860269,-7.824027954231216,2
2.8520751344426776,-8.960517481907361,2
-7.737864394403902,4.7853331573837625,1
-6.851164293964681,5.2017173386521325,1
-8.955347682328625,4.581696221178732,1
2.584805118081548,-8.360416026777852,2
2.44375549936123,-8.28131801713326,2
3.261878511063781,-9.307883099890649,2
-6.929977339541929,5.492665373682698,1
-6.4430212177049295,5.667055642732911,1
-7.406065582465638,5.789400025945731,1
1.2115059293966328,-8.257184924403303,2
-6.991128799260341,6.164754547055104,1
3.8673100803671514,-8.083394806498811,2
2.9384483232935024,-8.506634454391774,2
-9.114115996405667,5.494342690181143,1
-6.335556231651941,5.816553432712639,1
3.8026397252121282,-9.428197524033704,2
-5.811151827416054,5.510621344271739,1
3.821618476321396,-9.485665760528448,2
-7.059121509253608,4.121713056933608,1
3.860857126080248,-9.7872033160901,2
0.8179041051193447,-8.846422614692123,2
1.6667344896480236,-7.42436296790675,2
-6.77702242268479,5.109818787004069,1
2.7048638759974386,-9.828274961748383,2
2.759755135573184,-9.148452618719592,2
2.088082417918506,-8.59706413321237,2
-7.234977963671416,6.214418401322811,1
-7.502418039854338,3.4967995916751073,1
-7.644059325898462,5.362394084534491,1
3.56064581615426,-9.985029477949114,2
-6.140683935197586,5.736143461490723,1
2.504884403203854,-8.691774755421752,2
3.723129466433792,-9.111013864818764,2
1.9463093241026916,-8.909338786951619,2
-7.78374048950527,6.798801017033648,1
4.048572096738115,-7.953165849915027,2
3.7109604400617697,-7.930596095006433,2
2.991725952428139,-8.988176033323631,2
4.40983732238497,-7.648921946645684,2
2.182385193395299,-9.024024208405425,2
2.5797205398083136,-10.597393702191246,2
3.368467635699959,-10.2950623089186,2
2.4761267218720264,-10.66563917728258,2
-7.499523481819246,4.629171243098236,1
2.86787269767186,-7.836842261326932,2
2.403821598182179,-8.678356908310116,2
-9.843604832814968,7.244167625865181,1
0.6210694273747999,-8.76889214502886,2
0.7962984842360021,-8.379167912893218,2
-6.960548637470877,5.803215047932076,1
-5.38263536510974,10.429033345948135,1
2.337946528745772,-9.554259648254124,2
3.4532848616277154,-9.130470892154605,2
4.802226132060397,-8.429508564877024,2
-6.860135292628027,6.494291618705447,1
-7.022063650106131,6.646441622877973,1
-9.374376633175652,6.8003692602201715,1
2.6798537534560714,-10.923652210576904,2
-6.986974514731159,5.169769143259985,1
5.286348727448501,-9.908751330471011,2
3.862834915902124,-8.20834020282512,2
2.478302604192233,-8.702248031283709,2
4.344303363476355,-7.970051923728759,2
-8.362437510219578,7.470110479440827,1
1.5964160271431265,-8.419969578194705,2
4.052940649438154,-9.30316129641137,2
3.7492397995706317,-7.367927249500816,2
2.156726388224836,-9.679927842468176,2
-4.573157425628596,5.47336587784746,1
4.330606341269757,-9.357702333700677,2
5.2816726225402295,-9.051417026126584,2
3.6837457811478904,-9.835091986985919,2
2.8727527888248625,-8.034277323050011,2
2.5689706529641385,-9.561481530921196,2
2.9923140767454033,-6.717872357778726,2
-7.118753773271897,5.4527424053502065,1
3.9149276455671176,-9.74678885461734,2
-9.784742349270418,5.5775158645908345,1
-6.585422587593156,4.459075591985062,1
2.2337755209857764,-9.45012222677808,2
-9.04433455528399,4.482188565399131,1
-5.593273152746457,6.143233293972885,1
2.034948965078894,-8.540654923036543,2
3.2348867594597492,-9.966960041507503,2
-6.05340044167665,5.14982371110174,1
-7.659873445057926,7.123445612961821,1
4.222034822243557,-6.227701646395715,2
4.8077449649156705,-8.432349138228421,2
1.6303064495674413,-8.501178184313499,2
-6.7532653001037515,5.977805246239649,1
3.543379476793874,-9.010537309805926,2
-6.91354512596095,4.920559883156715,1
4.86976774176544,-11.600078194552868,2
-5.01464760829802,5.5852908913408745,1
3.9967467025142582,-8.977242307650359,2
-7.306104730784546,5.737431240269033,1
2.707938358633031,-10.235564220404544,2
-9.171644703549433,6.588296927520297,1
4.4873735657913585,-9.302137467226318,2
2.372888463456961,-9.383674799205993,2
-6.248049454597858,6.849923874068656,1
-7.578210216822513,5.018650681341061,1
-9.482130518571054,5.235918381088284,1
-7.5816270022852414,8.182738865270878,1
-7.4726679408676855,6.422837310549983,1
-7.105717229115655,6.396163118182853,1
-7.987911982001043,7.891152436579343,1
-8.781287462382542,5.4579409910058505,1
3.6523832978543256,-7.910477510464662,2
3.9109926877584815,-9.730068376453625,2
-9.16937070895033,6.2833342306356235,1
4.397567556840087,-8.483524586535756,2
-7.958236099185155,7.0396828968148,1
4.545008634056455,-9.026154715286687,2
-7.722901444362206,7.393567233783045,1
4.415559731612512,-9.212992199951547,2
-6.689573589311096,3.5487347862682825,1
-6.955894614917993,5.878055729258115,1
2.9856608953604478,-9.630061457523441,2
3.6151760868115765,-7.47025312047003,2
1.8364398802225639,-9.057276324671655,2
-6.510644554219118,5.396888774424348,1
5.073688916726482,-7.805870247399201,2
2.1159696059396103,-8.637949048196061,2
-7.754021141634714,4.975251930595715,1
2.549314866546318,-8.050160196511605,2
4.336254057454082,-9.117993318594264,2
3.4918026986983155,-7.50312177433273,2
3.3285654478878346,-10.226230247173213,2
-7.645039452905877,5.139142481119211,1
-6.799181175207309,6.515452510254835,1
2.170528111560907,-10.016808228616965,2
3.0682701203245712,-9.51421390397224,2
-8.082433906805662,6.140967832283433,1
0.6139404069262162,-8.906426806900898,2
2.4562578383152287,-9.142328400448395,2
-8.314125433600301,5.111096410838214,1
2.6176965769029144,-8.576190075531455,2
-7.457001846055157,4.185711471360514,1
3.997071252554433,-9.905200971708314,2
-6.907682520196887,5.978241502796652,1
2.614087209072565,-8.84436256805211,2
1.6148518063844266,-6.922671783353021,2
-6.779579984412881,5.975048093345911,1
-5.625721805913672,5.027074076169003,1
-8.584287179696965,6.244560599311907,1
2.1320351666740396,-7.718845260926198,2
-7.293418167285278,5.330830052002833,1
4.012573700114147,-8.961210083930082,2
-7.062242913571067,5.103408111746742,1
-6.154367129883492,6.344412274485152,1
2.8490356002360837,-9.192824185497198,2
4.193509817794542,-10.103275045715016,2
2.497615316908395,-8.210049282165922,2
-7.196981289311674,5.774361869847633,1
1.9112748441710001,-10.087060112700652,2
2.1913303568739164,-9.72343282378274,2
-8.420158309945357,8.189178273635894,1
2.82680281982723,-8.620495503784515,2
-6.473195676364203,4.751635188785771,1
-8.796516165114765,6.01972135333414,1
4.864682071005704,-8.540166048525428,2
2.3086753831584943,-9.133180711921023,2
2.5859287172787493,-8.811470528704492,2
-8.2921584772804,7.089448533330931,1
2.600132510117559,-10.089940869093372,2
-6.6163491836369035,6.142112621557785,1
2.64175750776075,-9.619501439836988,2
-7.087794836812928,3.790265732035511,1
-8.832734725197533,6.2466550100432245,1
3.483384105993088,-8.917134595004924,2
1.8961022489360309,-10.830560521576519,2
-7.723747095173238,5.275157613367152,1
-6.795911944771215,5.610893091922882,1
2.8354681376889372,-6.4037967232497515,2
-8.575787201361152,5.7424963288246795,1
3.6029355303633643,-8.3744411859372,2
-4.837068765769765,4.872560875450686,1
3.054618595388521,-9.607119083181727,2
-5.792134551987174,4.393147647249872,1
-4.5111101621981025,6.7197525489636005,1
-5.180437747595317,5.719353597078252,1
-6.712853548295898,5.812938977622066,1
-6.302321317560893,4.628646960802676,1
-7.843154507424589,4.156235189897265,1
1.7733780377974109,-8.441491991196978,2
2.671663822915539,-9.974018715940991,2
2.7406564017354587,-8.172349597607425,2
-5.152439835575036,4.990931733234492,1
-7.008695000280146,7.213817279132021,1
-6.8191901679083555,7.478293920320462,1
-7.16727079680816,6.681916359167467,1
-7.4150166225873875,5.46203765020978,1
-6.397226117404941,6.151187181111287,1
-8.70033168597748,6.213047140442268,1
4.168485769210472,-9.702933835059527,2
2.440015183723868,-9.692264854295047,2
3.8298033157500555,-8.495464822923454,2
-7.558506592882037,6.2441361938950575,1
3.7509104675840037,-8.440799129815819,2
-8.015232672992909,5.0868493963698675,1
-7.6084297981353926,5.166107897047642,1
3.555452695566434,-9.432780822107873,2
3.5515666873568925,-7.942738682868284,2
-8.687601635428408,6.169678834360604,1
3.6511394285566636,-8.707384798038182,2
-8.94034002715791,7.108350622330099,1
-7.981948951217317,5.574140482999928,1
3.801816222974187,-10.537864968439788,2
3.654414139752073,-10.466153746675696,2
-8.415734989122432,5.667251082748451,1
2.391357175048314,-9.755101805072586,2
-6.059672859667465,4.347843636412011,1
-8.61678414245283,5.472491863974757,1
3.8319651951233795,-9.531285337716614,2
-6.115926768901925,5.820509784190202,1
-8.536709452492564,6.349741351106579,1
2.004951813180037,-8.137170816401762,2
2.846170330972367,-8.827615575207226,2
5.034630944027386,-8.242580087720647,2
-6.935760438927247,5.954658601592295,1
2.506194828609022,-6.617846111667443,2
0.4737701190197434,-8.962835808059602,2
-8.016622360958454,6.4621576377013525,1
3.002849831757955,-7.513879577433154,2
-6.834270953712637,5.222267010100115,1
3.1912517030959995,-6.641517090370449,2
3.3536097272767473,-7.432719326578875,2
2.9870507549997716,-8.152982343452942,2
3.1253675131339134,-8.96600377662632,2
-5.5855619316027445,7.488180643904739,1
-5.920797470939303,6.313759968431953,1
-8.239323889488698,6.58772403666519,1
3.1503753694786263,-7.56124278984087,2
3.5094101535345716,-10.266609336161153,2
2.9524933606257973,-8.83872936425331,2
3.2554229160209966,-7.621878220790673,2
2.241712699982785,-8.276754977408544,2
4.486479409877626,-8.86458342591026,2
-8.136693946822103,5.87604109806941,1
-8.071207070891194,4.876851485531471,1
3.735241356568581,-8.217204470390408,2
-8.454294291388655,5.227930708649804,1
-7.473787007062949,5.149438830014709,1
2.4169792433428796,-8.893171870783833,2
-6.39279512406903,5.190499313501656,1
4.767713794343436,-6.86610709758269,2
3.2706695043332576,-8.860920623349747,2
-7.62777313240731,5.703356109812799,1
-7.017223938255046,6.35661356897116,1
-6.863916671380943,6.303411555962298,1
4.236631903119084,-9.120412793224848,2
0.7029572935630704,-7.072037964664994,2
-8.031499111661248,5.204652214317983,1
3.5873548595389084,-8.20649351069771,2
1.516724130240328,-9.875172356413648,2
-7.390948901448438,5.401138698051355,1
2.1844156437723456,-10.281005095876818,2
-7.757126832753698,5.235069593933535,1
3.8210831040608766,-7.2786159810423126,2
-8.082801219693323,6.78870432053748,1
-6.952498319340807,5.348643089120411,1
2.1056712275499185,-7.640683275127707,2
1.930691793781975,-9.715850891340576,2
2.7947884147089352,-7.704741191483315,2
-7.444231473150762,6.600632698431809,1
-8.281764041273362,6.086704581291629,1
3.5497012540010955,-10.265189131065865,2
-7.840318263974919,7.003539951632628,1
-8.01148444471755,5.027473411496078,1
-7.10685533017043,6.452116713419694,1
-7.3874137714897685,5.435189685092412,1
-7.0583280828033805,6.198117764147719,1
2.9764761386360385,-8.137708511490342,2
-9.159793615963816,5.055305592116888,1
2.6836945954562363,-9.822914561092308,2
1.7639788406854067,-10.545259718299988,2
3.5711881714999296,-9.49305121022133,2
-8.411533967560203,7.107581068137766,1
2.658075040276948,-9.82825535070581,2
-9.115864650493158,5.6914108858938235,1
-6.363029584436207,3.4838097809668604,1
2.617873593753713,-7.638822061789868,2
-6.060333338963781,8.039108154581385,1
-8.176169383076743,5.188314463334805,1
2.3758657941670562,-8.261198707499501,2
-7.101239926514116,5.426376251735958,1
-6.758739515774665,6.731498183669888,1
-7.058310041028375,6.543034610781977,1
1.90455036857212,-8.8887675311421,2
-5.878379490752521,6.479085881392688,1
4.894121073845124,-8.534741147303023,2
-8.891874714528129,4.279715518468064,1
3.739660939967578,-9.97185078815683,2
3.26078863996715,-8.733434835327012,2
-6.941586432686385,4.910793871050284,1
-7.267056771532098,7.917871360179641,1
2.8234535388989737,-10.406344403114263,2
2.6743943931311915,-9.174377313530048,2
-7.300705535537929,5.6460465574746,1
4.586952172973042,-8.274788761731573,2
4.79472236414699,-9.015447912284547,2
-9.000459817223488,5.639847828292886,1
4.979261148410466,-10.057520964796685,2
2.1483357005965367,-8.240130762385432,2
-8.992929094316548,6.341362990234725,1
-7.686223473720244,8.217250702554669,1
4.647735795226472,-9.013729356112647,2
-6.940685487470117,5.7895559125224505,1
2.2098931719162596,-8.952424696256788,2
-7.134913805979511,6.824774103345475,1
3.412351418727777,-8.402178392800781,2
-6.5091469064658725,4.317000644356884,1
1.5399559842787127,-8.328838432815747,2
-6.248118382192159,6.536080662538844,1
3.541203391883921,-9.38381461338562,2
-6.7255079963304985,5.636658423167259,1
-6.237597619357916,8.034737244304296,1
-7.357369836822063,5.5764895515743795,1
2.9092945792893268,-8.688785074671028,2
-6.098795471454436,6.688862171243684,1
-6.166210037441647,4.375265953838806,1
2.392773233865797,-8.52067510697986,2
2.2053754910159316,-9.10635916158417,2
0.5267944325841944,-9.59911797255581,2
-8.49948053693666,6.522561235383387,1
-8.210767272715927,5.890098752868997,1
2.962589688871578,-9.912734029451972,2
-7.7254559929334095,7.553692804229053,1
-7.996363395102605,5.600639484712378,1
3.4596625999068786,-8.64395644289676,2
4.652913895331563,-9.187599603704957,2
4.652029628611494,-8.316725122148695,2
-7.996853265214032,4.077372784686605,1
-6.1209825094701635,5.961097181070108,1
-6.349323957727646,6.958668304242195,1
-5.891813819952355,4.641746607523877,1
2.9008653026934375,-9.402386409361396,2
2.095440085074712,-9.30363262779154,2
4.350658621559237,-8.262456429283503,2
-6.172533542461488,7.2073939798764055,1
-9.717704598771194,5.734429020747256,1
-7.769694035240657,7.49219980502537,1
4.2898595567373,-8.91071925797869,2
-6.474481220867203,5.344594827238707,1
-8.307913846984867,6.906415485617161,1
-7.225723436486012,5.536596659296828,1
-5.801130833086205,5.745865684227049,1
2.1639007981555998,-8.154675655691488,2
5.0571614396375315,-8.597249097809309,2
3.0937860796493784,-8.82778528845562,2
-7.46644146335134,5.641325074720661,1
-6.482436294445614,5.288215582195765,1
4.570031589706483,-9.56114931844485,2
2.6791866689232493,-8.481146504339558,2
2.9523239401405483,-9.633825638088414,2
-7.284062991022401,6.680023977624444,1
-7.113127567149418,7.462547469847901,1
-6.69313236114914,4.803567235598576,1
2.6231423896777137,-9.56026277527598,2
2.788147519597761,-9.282320405503796,2
4.188843313633942,-9.015302129123327,2
-6.897888030713543,4.0876120219416645,1
-7.627535234202244,7.418841265258284,1
4.204267345793353,-9.372004810246782,2
1.6779386051672969,-8.341258168940541,2
2.9065991813041956,-7.643526090083727,2
2.9007052961644306,-9.396486360747591,2
2.570798655210848,-8.14781097012941,2
3.674393454398433,-7.797296621456808,2
-5.590456183016922,6.901411483336574,1
-7.673904334237589,6.065714003937454,1
-6.490152536118179,5.943933346408855,1
1.9637349825414523,-8.301634022073058,2
4.605060429831859,-7.934501761534335,2
-7.796570444971546,5.713894980216063,1
-6.3986650294757705,6.409068649818483,1
2.5576659929072894,-8.1747929559976,2
-7.585776406507919,4.9067011097669475,1
-8.744628059319647,4.553361882690734,1
-8.673271614088764,4.602913169457596,1
2.091653000498601,-9.636763918650685,2
-8.027491986114612,5.873094600925277,1
1.888842539315503,-9.168448260374987,2
-6.42685254867626,7.498110560031166,1
2.337675503437625,-8.948246370155019,2
-6.664594846200839,7.196660546311256,1
-7.212440980025452,4.653064279112257,1
3.8655013468491894,-9.764737106373886,2
-5.425916034292396,6.260259223462159,1
-7.875294020203485,4.96093400196025,1
-7.426903647368136,5.902729121305047,1
3.2610949178020023,-8.182095015944258,2
3.2544452044872636,-10.137343303362428,2
3.3022338895688335,-8.004640407741702,2
4.113826507976194,-8.450294434959162,2
3.289342261194046,-9.201941901118921,2
-7.237197159428258,6.125425432209232,1
2.9395536334975043,-9.803231166639016,2
2.0753871402536133,-9.62972051288705,2
2.410997872179612,-9.997142231726594,2
2.7332259456698105,-10.070451766202808,2
-7.288906528152745,5.557192921100316,1
-7.086662063491305,5.8665269479704625,1
-8.933666218352538,6.433320888125957,1
2.1804299003961285,-8.783663366165323,2
-5.710144721011783,5.024375168868592,1
-7.219509016431911,4.81871703884434,1
-7.922147550512236,5.726204172327477,1
3.624605189012824,-7.890150965918189,2
-7.5413713656214885,5.849725962051921,1
-6.5310566281074705,5.845514276486772,1
-6.920084314031402,6.393228989371941,1
2.7276591248305913,-8.932665394145953,2
3.670415217208441,-9.034106024207777,2
-7.197574040882461,5.057586776933585,1
-6.779020029679266,6.19896580496023,1
4.3946173663916035,-7.27365603904839,2
-5.817166068265777,5.59623535936719,1
-9.567542899549231,5.25650933655737,1
2.5134568305238427,-8.914519270373502,2
3.101560988282333,-9.140014617696705,2
-7.032301371168998,7.159880153267907,1
-6.690036784777604,5.494199260375287,1
3.814983282041876,-8.645776641168492,2
-5.879538987889982,6.663692074116247,1
3.2590803271782645,-7.742729394177414,2
-8.664493719411182,6.705549886663793,1
3.7238951747718017,-8.873807475268633,2
3.002274472891813,-8.004873717771167,2
2.7161709184112124,-8.362623327187357,2
-6.363959825203392,5.65042099044791,1
-7.319327756147703,5.645042423273703,1
-8.04457760143844,5.012880124585666,1
-6.622869702433998,6.937032865484317,1
-8.083526189259027,5.370013414032891,1
-7.937932583302124,3.724523399129616,1
-6.59706233089336,5.588656282249766,1
3.619941851911929,-8.232613960126836,2
-6.620007801665142,6.625562922703224,1
-6.449958888277516,6.046414922079094,1
5.517280820777772,-9.144984172480457,2
3.0197456484712855,-10.189586135202275,2
1.7266955260859962,-10.020644849598868,2
-9.15225908997637,5.721685393096085,1
-6.420402235546934,6.753954772850595,1
-7.944203176056804,3.9753048994776172,1
3.480519514731994,-8.12534001160681,2
-9.517916726955647,6.668358822116977,1
-7.347542906701529,5.538264442460969,1
-7.078252359693055,5.472134885048059,1
3.5402316977906394,-8.747834810490362,2
-5.669262402980955,5.928449378892956,1
5.301459588166569,-8.392643990830695,2
3.4556134086032704,-8.787350741026886,2
